subject_id,error,pre_x,pre_y,gt_x,gt_y
1877,0.5262773633003235,-0.7926658987998962,-4.1387481689453125,-0.9693750143051147,-3.6430246829986572
1877,0.5051314830780029,-0.6008110046386719,-3.9884495735168457,-0.9693750143051147,-3.6430246829986572
1877,0.21451351046562195,-0.9284019470214844,-3.853588819503784,-0.9693750143051147,-3.6430246829986572
1877,0.5448737740516663,-1.0760053396224976,-4.17736291885376,-0.9693750143051147,-3.6430246829986572
1877,0.5678816437721252,-1.4345906972885132,-3.9686992168426514,-0.9693750143051147,-3.6430246829986572
1877,0.46847259998321533,-1.2650203704833984,-4.006425857543945,-0.9693750143051147,-3.6430246829986572
1877,0.2188906967639923,-0.7604987025260925,-3.7084755897521973,-0.9693750143051147,-3.6430246829986572
1877,0.2720329165458679,-0.9125527739524841,-3.3769924640655518,-0.9693750143051147,-3.6430246829986572
1877,0.601489782333374,-0.572613537311554,-4.09509801864624,-0.9693750143051147,-3.6430246829986572
1877,0.494275838136673,-1.218751072883606,-3.2162692546844482,-0.9693750143051147,-3.6430246829986572
1877,0.683123767375946,-0.8039059042930603,-2.9802441596984863,-0.9693750143051147,-3.6430246829986572
1877,0.30799251794815063,-0.9567066431045532,-3.3352928161621094,-0.9693750143051147,-3.6430246829986572
1877,0.361162394285202,-0.6443994641304016,-3.4854519367218018,-0.9693750143051147,-3.6430246829986572
1877,2.217594623565674,-0.3691243827342987,-6.942131042480469,1.016613245010376,-8.673447608947754
1877,2.5598108768463135,-0.35491904616355896,-6.512074947357178,1.016613245010376,-8.673447608947754
1877,2.0159525871276855,0.3861033022403717,-6.758631229400635,1.016613245010376,-8.673447608947754
1877,2.406898021697998,0.612576425075531,-6.300704002380371,1.016613245010376,-8.673447608947754
1877,1.9253095388412476,0.04470829665660858,-7.011455535888672,1.016613245010376,-8.673447608947754
1877,2.3336360454559326,0.19077275693416595,-6.490824222564697,1.016613245010376,-8.673447608947754
1877,2.679917335510254,-0.03581250458955765,-6.208826541900635,1.016613245010376,-8.673447608947754
1877,1.7515949010849,-0.04554241895675659,-7.280641078948975,1.016613245010376,-8.673447608947754
1877,1.7076857089996338,-0.3327571153640747,-7.626838684082031,1.016613245010376,-8.673447608947754
1877,2.435546875,-0.2737954258918762,-6.607840061187744,1.016613245010376,-8.673447608947754
1877,2.5823278427124023,-0.4527292847633362,-6.549901008605957,1.016613245010376,-8.673447608947754
1877,1.462336778640747,-0.17366479337215424,-7.823937892913818,1.016613245010376,-8.673447608947754
1877,1.481737494468689,0.3152882754802704,-7.36819314956665,1.016613245010376,-8.673447608947754
1877,1.3086071014404297,-0.02677370421588421,-7.883639812469482,1.016613245010376,-8.673447608947754
1877,0.8658996820449829,-1.2088818550109863,-8.490506172180176,-1.2757035493850708,-9.3538236618042
1877,0.7295604944229126,-1.3528196811676025,-8.628350257873535,-1.2757035493850708,-9.3538236618042
1877,1.2542037963867188,-1.521811604499817,-8.124003410339355,-1.2757035493850708,-9.3538236618042
1877,1.0905859470367432,-1.096785545349121,-8.278014183044434,-1.2757035493850708,-9.3538236618042
1877,1.083702564239502,-1.5551824569702148,-8.306778907775879,-1.2757035493850708,-9.3538236618042
1877,1.199845314025879,-1.196027398109436,-8.15662670135498,-1.2757035493850708,-9.3538236618042
1877,1.4626678228378296,-1.193961501121521,-7.893441677093506,-1.2757035493850708,-9.3538236618042
1877,1.5373395681381226,-1.0223572254180908,-7.837502956390381,-1.2757035493850708,-9.3538236618042
1877,1.424641728401184,-1.4257371425628662,-7.937104225158691,-1.2757035493850708,-9.3538236618042
1877,1.183483600616455,-1.2504996061325073,-8.170608520507812,-1.2757035493850708,-9.3538236618042
1877,1.6869442462921143,-1.1873611211776733,-7.669194221496582,-1.2757035493850708,-9.3538236618042
1877,1.3904403448104858,-1.2404989004135132,-7.963829040527344,-1.2757035493850708,-9.3538236618042
1877,1.329463005065918,-1.3306481838226318,-8.025496482849121,-1.2757035493850708,-9.3538236618042
1877,1.6971052885055542,-1.261046051979065,-7.6567816734313965,-1.2757035493850708,-9.3538236618042
1877,1.5439807176589966,-1.712945580482483,-7.873048305511475,-1.2757035493850708,-9.3538236618042
1877,1.5522494316101074,0.044623248279094696,-7.112187385559082,0.7568187713623047,-8.491410255432129
1877,0.8633193373680115,0.16411665081977844,-7.863696575164795,0.7568187713623047,-8.491410255432129
1877,1.3763647079467773,-0.2715262174606323,-7.576595306396484,0.7568187713623047,-8.491410255432129
1877,1.0235055685043335,0.11561780422925949,-7.693647861480713,0.7568187713623047,-8.491410255432129
1877,1.2441998720169067,0.20113669335842133,-7.3781938552856445,0.7568187713623047,-8.491410255432129
1877,1.3878172636032104,-0.04652544483542442,-7.3597412109375,0.7568187713623047,-8.491410255432129
1877,1.5727887153625488,0.36102133989334106,-6.969237804412842,0.7568187713623047,-8.491410255432129
1877,1.7813583612442017,-0.0020359770860522985,-6.879772186279297,0.7568187713623047,-8.491410255432129
1877,1.6625851392745972,-0.27039629220962524,-7.184115886688232,0.7568187713623047,-8.491410255432129
1877,1.8760614395141602,0.2626417577266693,-6.681604862213135,0.7568187713623047,-8.491410255432129
1877,1.6718848943710327,-0.19528473913669586,-7.1171112060546875,0.7568187713623047,-8.491410255432129
1877,1.4107487201690674,-0.5583933591842651,-7.981087684631348,0.7568187713623047,-8.491410255432129
1877,1.222835659980774,0.10729410499334335,-7.455338478088379,0.7568187713623047,-8.491410255432129
1877,0.9209795594215393,0.43680912256240845,-7.627814769744873,0.7568187713623047,-8.491410255432129
1877,1.3295031785964966,0.24470685422420502,-7.264495372772217,0.7568187713623047,-8.491410255432129
1877,1.8279720544815063,-1.328748106956482,-5.259743690490723,-1.3070026636123657,-7.087586402893066
1877,2.1717915534973145,-1.2519786357879639,-4.916491985321045,-1.3070026636123657,-7.087586402893066
1877,1.7077618837356567,-1.2499481439590454,-5.380777835845947,-1.3070026636123657,-7.087586402893066
1877,1.8599047660827637,-0.8508816957473755,-5.284478187561035,-1.3070026636123657,-7.087586402893066
1877,0.04287687689065933,-1.3187627792358398,-7.046353816986084,-1.3070026636123657,-7.087586402893066
1877,2.564509391784668,-1.086827278137207,-4.532546043395996,-1.3070026636123657,-7.087586402893066
1877,2.3389484882354736,-0.9884294867515564,-4.770434856414795,-1.3070026636123657,-7.087586402893066
1877,1.3149410486221313,-0.9065601229667664,-5.835102558135986,-1.3070026636123657,-7.087586402893066
1877,1.6349114179611206,-1.1882227659225464,-5.456995487213135,-1.3070026636123657,-7.087586402893066
1877,1.5099897384643555,-1.1235134601593018,-5.588786602020264,-1.3070026636123657,-7.087586402893066
1877,1.7562381029129028,-0.9884304404258728,-5.360483646392822,-1.3070026636123657,-7.087586402893066
1877,1.7352803945541382,-0.9799982309341431,-5.383395671844482,-1.3070026636123657,-7.087586402893066
1877,1.3285670280456543,-1.2510489225387573,-5.76019811630249,-1.3070026636123657,-7.087586402893066
1877,0.397530734539032,-1.0803176164627075,-6.761021614074707,-1.3070026636123657,-7.087586402893066
1877,2.2425432205200195,-1.1545639038085938,-4.8502302169799805,-1.3070026636123657,-7.087586402893066
1877,1.6257661581039429,-0.6920095086097717,-3.179104804992676,0.9299801588058472,-3.2898507118225098
1877,0.49074476957321167,0.44293680787086487,-3.350010395050049,0.9299801588058472,-3.2898507118225098
1877,0.9327436685562134,0.02030378393828869,-3.0836963653564453,0.9299801588058472,-3.2898507118225098
1877,1.3185018301010132,-0.3729556202888489,-3.0878477096557617,0.9299801588058472,-3.2898507118225098
1877,0.7577396631240845,0.234903484582901,-2.988126039505005,0.9299801588058472,-3.2898507118225098
1877,0.8701925277709961,0.10377120971679688,-3.016695499420166,0.9299801588058472,-3.2898507118225098
1877,0.718945324420929,0.5514296293258667,-2.6786372661590576,0.9299801588058472,-3.2898507118225098
1877,0.34222862124443054,0.6186628937721252,-3.147716999053955,0.9299801588058472,-3.2898507118225098
1877,0.6888178586959839,0.24120962619781494,-3.2817764282226562,0.9299801588058472,-3.2898507118225098
1877,0.4468201696872711,0.4836011528968811,-3.2700002193450928,0.9299801588058472,-3.2898507118225098
1877,0.5312535166740417,0.46770191192626953,-3.0280699729919434,0.9299801588058472,-3.2898507118225098
1877,0.6114682555198669,0.3368549346923828,-3.1412038803100586,0.9299801588058472,-3.2898507118225098
1877,0.7388858199119568,0.5617119073867798,-2.649280071258545,0.9299801588058472,-3.2898507118225098
1877,0.5553688406944275,0.458779901266098,-2.995903730392456,0.9299801588058472,-3.2898507118225098
1877,0.7112272381782532,0.27050358057022095,-3.023514747619629,0.9299801588058472,-3.2898507118225098
1877,0.6142105460166931,0.7605435252189636,-4.051740646362305,1.1545788049697876,-4.522899627685547
1877,0.5883238911628723,0.6451201438903809,-4.2286601066589355,1.1545788049697876,-4.522899627685547
1877,0.8467857837677002,0.3882879912853241,-4.162559986114502,1.1545788049697876,-4.522899627685547
1877,0.8506738543510437,0.3853011727333069,-4.1597771644592285,1.1545788049697876,-4.522899627685547
1877,2.185864210128784,0.36015114188194275,-2.486508846282959,1.1545788049697876,-4.522899627685547
1877,2.3167002201080322,1.0662587881088257,-2.207883596420288,1.1545788049697876,-4.522899627685547
1877,0.885744571685791,0.2746121883392334,-4.42189359664917,1.1545788049697876,-4.522899627685547
1877,0.8043069243431091,0.7333917617797852,-3.837690830230713,1.1545788049697876,-4.522899627685547
1877,1.019995093345642,0.5213022828102112,-3.7233054637908936,1.1545788049697876,-4.522899627685547
1877,1.2163020372390747,0.33433958888053894,-3.624791383743286,1.1545788049697876,-4.522899627685547
1877,1.4055570363998413,0.03912774473428726,-3.6677041053771973,1.1545788049697876,-4.522899627685547
1877,1.0206615924835205,0.2856918275356293,-3.9873759746551514,1.1545788049697876,-4.522899627685547
1877,0.6249319314956665,0.7572788596153259,-4.040517330169678,1.1545788049697876,-4.522899627685547
1877,0.7643395066261292,0.4339074194431305,-4.268247604370117,1.1545788049697876,-4.522899627685547
1877,0.6859754323959351,0.299351304769516,-3.790097951889038,0.9693750143051147,-3.6430246829986572
1877,0.6440550088882446,0.3852352499961853,-3.3717544078826904,0.9693750143051147,-3.6430246829986572
1877,0.9507099986076355,0.03484499081969261,-3.4683730602264404,0.9693750143051147,-3.6430246829986572
1877,3.8609325885772705,-0.62384432554245,-7.159905910491943,0.9693750143051147,-3.6430246829986572
1877,2.5601210594177246,-1.5752507448196411,-3.924271821975708,0.9693750143051147,-3.6430246829986572
1877,1.3529666662216187,-0.04140802100300789,-4.542377948760986,0.9693750143051147,-3.6430246829986572
1877,1.269010066986084,-0.2990134656429291,-3.603313446044922,0.9693750143051147,-3.6430246829986572
1877,0.9139410853385925,0.0778096541762352,-3.442028522491455,0.9693750143051147,-3.6430246829986572
1877,0.4531991183757782,0.6632816195487976,-3.308814764022827,0.9693750143051147,-3.6430246829986572
1877,0.7555606365203857,0.23469574749469757,-3.466621160507202,0.9693750143051147,-3.6430246829986572
1877,0.4294184148311615,0.6338862180709839,-3.9110684394836426,0.9693750143051147,-3.6430246829986572
1877,0.6780602335929871,0.4974222183227539,-4.129878044128418,0.9693750143051147,-3.6430246829986572
1877,0.43562817573547363,0.6179670691490173,-3.900482177734375,0.9693750143051147,-3.6430246829986572
1877,0.46746841073036194,0.5051311254501343,-3.697836399078369,0.9693750143051147,-3.6430246829986572
1877,0.6548677086830139,0.3147662580013275,-3.661439895629883,0.9693750143051147,-3.6430246829986572
1877,1.9400681257247925,-1.0035099983215332,-3.924128770828247,0.0,-5.584499835968018
1877,0.7394940257072449,-0.3531932234764099,-4.934803009033203,0.0,-5.584499835968018
1877,1.4368380308151245,-0.7697309851646423,-4.371232509613037,0.0,-5.584499835968018
1877,1.373961091041565,-0.9177882075309753,-4.562035083770752,0.0,-5.584499835968018
1877,1.1026649475097656,-0.2941546142101288,-4.521794319152832,0.0,-5.584499835968018
1877,1.3136049509048462,-0.4185273349285126,-4.339352130889893,0.0,-5.584499835968018
1877,1.2590546607971191,-0.42625489830970764,-4.399795055389404,0.0,-5.584499835968018
1877,1.0334750413894653,-0.417269766330719,-4.639007091522217,0.0,-5.584499835968018
1877,1.2713655233383179,-0.3500611484050751,-4.362277507781982,0.0,-5.584499835968018
1877,1.08845853805542,-0.26217010617256165,-4.5280866622924805,0.0,-5.584499835968018
1877,1.06412672996521,-0.33694976568222046,-4.575128555297852,0.0,-5.584499835968018
1877,1.2493212223052979,0.05243292078375816,-4.336279392242432,0.0,-5.584499835968018
1877,1.3859646320343018,-0.48022499680519104,-4.284391403198242,0.0,-5.584499835968018
1877,1.6384307146072388,-0.9049467444419861,-4.21865701675415,0.0,-5.584499835968018
1877,0.33345913887023926,-6.3498454093933105,-1.3252278566360474,-6.240620136260986,-1.0101646184921265
1877,0.6109448075294495,-6.5913238525390625,-1.5104249715805054,-6.240620136260986,-1.0101646184921265
1877,0.8882911801338196,-6.102916717529297,-1.8877174854278564,-6.240620136260986,-1.0101646184921265
1877,0.2695121467113495,-6.483442783355713,-1.1271003484725952,-6.240620136260986,-1.0101646184921265
1877,0.3490220904350281,-6.3289361000061035,-0.6725010275840759,-6.240620136260986,-1.0101646184921265
1877,0.2828470766544342,-5.997695446014404,-1.1550440788269043,-6.240620136260986,-1.0101646184921265
1877,0.34208640456199646,-6.179389476776123,-1.3467265367507935,-6.240620136260986,-1.0101646184921265
1877,0.2256418913602829,-6.403146266937256,-1.1666878461837769,-6.240620136260986,-1.0101646184921265
1877,0.3829488754272461,-6.0293073654174805,-1.3295339345932007,-6.240620136260986,-1.0101646184921265
1877,0.6886512637138367,-6.772757053375244,-0.5730480551719666,-6.240620136260986,-1.0101646184921265
1877,0.8197875618934631,-7.049424171447754,-0.8764199614524841,-6.240620136260986,-1.0101646184921265
1877,0.5207654237747192,-6.642248630523682,-1.3416630029678345,-6.240620136260986,-1.0101646184921265
1877,0.10463888198137283,-6.2153801918029785,-0.9086154103279114,-6.240620136260986,-1.0101646184921265
1877,0.6295680999755859,-6.866925239562988,-0.9461497664451599,-6.240620136260986,-1.0101646184921265
1877,1.0325889587402344,-7.271543025970459,-0.9515299201011658,-6.240620136260986,-1.0101646184921265
1877,1.3304364681243896,-1.8992950916290283,0.26626354455947876,-2.223722457885742,1.5565379858016968
1877,3.0140902996063232,-2.3037798404693604,-1.456488847732544,-2.223722457885742,1.5565379858016968
1877,4.826711177825928,-6.772599697113037,-0.05741918832063675,-2.223722457885742,1.5565379858016968
1877,1.7036625146865845,-3.378533124923706,0.30398935079574585,-2.223722457885742,1.5565379858016968
1877,1.2161206007003784,-2.3753278255462646,0.34990420937538147,-2.223722457885742,1.5565379858016968
1877,0.664799690246582,-1.648938775062561,1.2224985361099243,-2.223722457885742,1.5565379858016968
1877,0.8394713997840881,-1.8349567651748657,0.8125128149986267,-2.223722457885742,1.5565379858016968
1877,0.442872554063797,-2.2556655406951904,1.1148189306259155,-2.223722457885742,1.5565379858016968
1877,1.4571518898010254,-1.8897857666015625,0.13816647231578827,-2.223722457885742,1.5565379858016968
1877,0.8271680474281311,-2.210890054702759,0.7294694781303406,-2.223722457885742,1.5565379858016968
1877,1.1123712062835693,-2.168983221054077,0.44551441073417664,-2.223722457885742,1.5565379858016968
1877,0.8016006946563721,-2.3524434566497803,0.7653397917747498,-2.223722457885742,1.5565379858016968
1877,1.5991108417510986,-2.4091403484344482,-0.03178679943084717,-2.223722457885742,1.5565379858016968
1877,1.3084193468093872,-2.120575428009033,0.2521907389163971,-2.223722457885742,1.5565379858016968
1877,0.9870428442955017,-9.308445930480957,0.46463367342948914,-8.809511184692383,1.3162895441055298
1877,1.0542535781860352,-9.860480308532715,1.23313570022583,-8.809511184692383,1.3162895441055298
1877,0.9520408511161804,-9.443704605102539,0.6062328815460205,-8.809511184692383,1.3162895441055298
1877,0.9421910643577576,-9.748592376708984,1.239801049232483,-8.809511184692383,1.3162895441055298
1877,1.1214183568954468,-9.898483276367188,1.0484856367111206,-8.809511184692383,1.3162895441055298
1877,0.7732564806938171,-9.340386390686035,0.7540644407272339,-8.809511184692383,1.3162895441055298
1877,0.794570803642273,-9.559493064880371,1.0538586378097534,-8.809511184692383,1.3162895441055298
1877,0.875045120716095,-9.483503341674805,0.7582228183746338,-8.809511184692383,1.3162895441055298
1877,0.4218365550041199,-9.211297035217285,1.1877819299697876,-8.809511184692383,1.3162895441055298
1877,1.4281187057495117,-9.575439453125,0.1109360009431839,-8.809511184692383,1.3162895441055298
1877,0.8281813263893127,-8.93671989440918,0.49793609976768494,-8.809511184692383,1.3162895441055298
1877,0.5022309422492981,-8.743860244750977,0.8183679580688477,-8.809511184692383,1.3162895441055298
1877,1.0426771640777588,-9.711623191833496,0.7934419512748718,-8.809511184692383,1.3162895441055298
1877,1.1010186672210693,-6.650074005126953,-0.2954953610897064,-7.011281967163086,0.7445867657661438
1877,0.5384016036987305,-6.864838600158691,0.2264838069677353,-7.011281967163086,0.7445867657661438
1877,0.8374699950218201,-7.237214088439941,-0.061831679195165634,-7.011281967163086,0.7445867657661438
1877,0.9380040764808655,-7.462804317474365,-0.07759281247854233,-7.011281967163086,0.7445867657661438
1877,0.6144907474517822,-7.271501064300537,0.18791374564170837,-7.011281967163086,0.7445867657661438
1877,0.902734100818634,-7.246373653411865,-0.1269984245300293,-7.011281967163086,0.7445867657661438
1877,1.029295563697815,-7.49289083480835,-0.16508470475673676,-7.011281967163086,0.7445867657661438
1877,0.9236523509025574,-7.554435729980469,-0.002485954901203513,-7.011281967163086,0.7445867657661438
1877,0.7208251953125,-7.026320934295654,0.023918526247143745,-7.011281967163086,0.7445867657661438
1877,0.8035555481910706,-7.244204044342041,-0.024470308795571327,-7.011281967163086,0.7445867657661438
1877,0.5342305898666382,-6.949035167694092,0.21399497985839844,-7.011281967163086,0.7445867657661438
1877,0.7657669186592102,-7.16926908493042,-0.004705611150711775,-7.011281967163086,0.7445867657661438
1877,0.7530385255813599,-7.642341613769531,0.3336966037750244,-7.011281967163086,0.7445867657661438
1877,1.350607991218567,-6.691556453704834,0.09264539927244186,-7.525975227355957,-0.9693750143051147
1877,0.7156602144241333,-7.194695949554443,-0.33500632643699646,-7.525975227355957,-0.9693750143051147
1877,0.32240185141563416,-7.236660003662109,-1.1116411685943604,-7.525975227355957,-0.9693750143051147
1877,1.5306907892227173,-8.661293029785156,-1.9960529804229736,-7.525975227355957,-0.9693750143051147
1877,0.39636552333831787,-7.922303676605225,-0.9747953414916992,-7.525975227355957,-0.9693750143051147
1877,0.36545413732528687,-7.7469635009765625,-1.2604435682296753,-7.525975227355957,-0.9693750143051147
1877,0.1794808954000473,-7.704698085784912,-0.9858531951904297,-7.525975227355957,-0.9693750143051147
1877,0.9918874502182007,-7.587379455566406,-1.9593600034713745,-7.525975227355957,-0.9693750143051147
1877,0.7161827087402344,-8.211298942565918,-1.1773391962051392,-7.525975227355957,-0.9693750143051147
1877,1.190826177597046,-8.713656425476074,-0.8828864097595215,-7.525975227355957,-0.9693750143051147
1877,0.83933424949646,-8.301117897033691,-1.2913001775741577,-7.525975227355957,-0.9693750143051147
1877,0.1624607890844345,-7.4049577713012695,-1.0777645111083984,-7.525975227355957,-0.9693750143051147
1877,0.43950313329696655,-7.546502113342285,-1.4083985090255737,-7.525975227355957,-0.9693750143051147
1877,0.5654308199882507,-8.070513725280762,-1.121657133102417,-7.525975227355957,-0.9693750143051147
1877,0.9551516175270081,-2.3416926860809326,-1.2298557758331299,-1.7015492916107178,-1.9387500286102295
1877,0.7016194462776184,-2.35910701751709,-1.6940304040908813,-1.7015492916107178,-1.9387500286102295
1877,0.5044597387313843,-2.2045586109161377,-1.9769763946533203,-1.7015492916107178,-1.9387500286102295
1877,0.7749733924865723,-2.075265884399414,-1.259839415550232,-1.7015492916107178,-1.9387500286102295
1877,0.35454878211021423,-1.9120121002197266,-1.6534252166748047,-1.7015492916107178,-1.9387500286102295
1877,0.6379152536392212,-2.3240714073181152,-1.7994587421417236,-1.7015492916107178,-1.9387500286102295
1877,0.6773959994316101,-2.073362350463867,-1.3725165128707886,-1.7015492916107178,-1.9387500286102295
1877,0.7825460433959961,-2.1689136028289795,-1.3110965490341187,-1.7015492916107178,-1.9387500286102295
1877,1.3138667345046997,-2.5817339420318604,-0.9632906913757324,-1.7015492916107178,-1.9387500286102295
1877,0.5599029660224915,-2.2569711208343506,-2.009445905685425,-1.7015492916107178,-1.9387500286102295
1877,0.5554203987121582,-1.8914188146591187,-1.4167908430099487,-1.7015492916107178,-1.9387500286102295
1877,1.0312334299087524,-2.137103796005249,-1.0040122270584106,-1.7015492916107178,-1.9387500286102295
1877,0.9613233804702759,-2.0114028453826904,-1.0287317037582397,-1.7015492916107178,-1.9387500286102295
1877,0.3937893211841583,-2.0798683166503906,-2.048042058944702,-1.7015492916107178,-1.9387500286102295
1877,0.7525483965873718,-2.2988386154174805,-1.4809569120407104,-1.7015492916107178,-1.9387500286102295
1877,1.4504255056381226,-8.174271583557129,-0.656826376914978,-9.467451095581055,0.0
1877,0.7969138026237488,-9.986112594604492,-0.6050304770469666,-9.467451095581055,0.0
1877,0.9143845438957214,-10.357775688171387,-0.2083776444196701,-9.467451095581055,0.0
1877,0.4482979476451874,-9.277945518493652,-0.40627413988113403,-9.467451095581055,0.0
1877,0.4240574240684509,-9.52491569519043,-0.42014580965042114,-9.467451095581055,0.0
1877,0.529183566570282,-9.453217506408691,-0.5289921164512634,-9.467451095581055,0.0
1877,0.6229344010353088,-9.164684295654297,-0.5444074869155884,-9.467451095581055,0.0
1877,0.926435649394989,-8.666178703308105,-0.46502217650413513,-9.467451095581055,0.0
1877,1.3677680492401123,-8.406905174255371,-0.863731324672699,-9.467451095581055,0.0
1877,1.5291180610656738,-8.456534385681152,-1.147279143333435,-9.467451095581055,0.0
1877,0.8340089321136475,-8.658485412597656,-0.20284323394298553,-9.467451095581055,0.0
1877,0.6957700848579407,-9.08735179901123,-0.5827696919441223,-9.467451095581055,0.0
1877,1.087348222732544,-8.879629135131836,-0.9147630929946899,-9.467451095581055,0.0
1877,0.3556680977344513,-9.165605545043945,-0.1881198137998581,-9.467451095581055,0.0
1877,1.8818415403366089,-6.376540660858154,-0.2317061722278595,-5.584499835968018,-1.9387500286102295
1877,0.9435818195343018,-5.698535442352295,-1.0020843744277954,-5.584499835968018,-1.9387500286102295
1877,0.15745584666728973,-5.589731693267822,-2.096118927001953,-5.584499835968018,-1.9387500286102295
1877,0.828419029712677,-6.168088436126709,-1.3507853746414185,-5.584499835968018,-1.9387500286102295
1877,0.5500152111053467,-6.133495807647705,-1.9052810668945312,-5.584499835968018,-1.9387500286102295
1877,0.457022488117218,-6.0045647621154785,-1.7587083578109741,-5.584499835968018,-1.9387500286102295
1877,0.39815929532051086,-5.953126430511475,-2.0892333984375,-5.584499835968018,-1.9387500286102295
1877,0.4987163245677948,-5.657622337341309,-1.4454234838485718,-5.584499835968018,-1.9387500286102295
1877,0.28379616141319275,-5.8443989753723145,-1.8247644901275635,-5.584499835968018,-1.9387500286102295
1877,0.5182285308837891,-6.0948710441589355,-2.0286502838134766,-5.584499835968018,-1.9387500286102295
1877,0.740842342376709,-6.162755489349365,-1.4756433963775635,-5.584499835968018,-1.9387500286102295
1877,0.8137967586517334,-6.378276348114014,-1.759351134300232,-5.584499835968018,-1.9387500286102295
1877,0.4558916985988617,-5.589926242828369,-1.4828906059265137,-5.584499835968018,-1.9387500286102295
1877,0.2868983745574951,-5.845178127288818,-1.8189271688461304,-5.584499835968018,-1.9387500286102295
1877,0.5644692778587341,-2.183133840560913,1.2368024587631226,-2.5555286407470703,1.661004900932312
1877,0.2646215260028839,-2.7253823280334473,1.4580904245376587,-2.5555286407470703,1.661004900932312
1877,0.9214367270469666,-2.3114800453186035,0.7724747061729431,-2.5555286407470703,1.661004900932312
1877,1.0114878416061401,-2.628922700881958,0.6521832942962646,-2.5555286407470703,1.661004900932312
1877,0.481375128030777,-2.1563117504119873,1.3920292854309082,-2.5555286407470703,1.661004900932312
1877,1.1645753383636475,-2.695024251937866,0.5048142671585083,-2.5555286407470703,1.661004900932312
1877,1.087885856628418,-2.2649619579315186,0.6126410961151123,-2.5555286407470703,1.661004900932312
1877,0.3297480344772339,-2.6023435592651367,1.3345969915390015,-2.5555286407470703,1.661004900932312
1877,1.2103708982467651,-2.290642023086548,0.4799744784832001,-2.5555286407470703,1.661004900932312
1877,0.8629882335662842,-2.1051080226898193,0.9248867034912109,-2.5555286407470703,1.661004900932312
1877,0.979698121547699,-2.368016242980957,0.6994189620018005,-2.5555286407470703,1.661004900932312
1877,0.8747021555900574,-2.164539337158203,0.8785528540611267,-2.5555286407470703,1.661004900932312
1877,0.9191197156906128,-2.2791125774383545,0.7844347357749939,-2.5555286407470703,1.661004900932312
1877,1.109963297843933,-2.0649540424346924,0.6653367877006531,-2.5555286407470703,1.661004900932312
1877,1.93948495388031,-9.870543479919434,0.04161573946475983,-9.467451095581055,1.9387500286102295
1877,3.5361599922180176,-6.728212833404541,-0.2975415289402008,-9.467451095581055,1.9387500286102295
1877,2.002530813217163,-7.799823760986328,0.830079972743988,-9.467451095581055,1.9387500286102295
1877,1.9040429592132568,-9.52557373046875,0.035594355314970016,-9.467451095581055,1.9387500286102295
1877,2.0593907833099365,-9.148176193237305,-0.0957411527633667,-9.467451095581055,1.9387500286102295
1877,1.4898494482040405,-9.486063957214355,0.44901686906814575,-9.467451095581055,1.9387500286102295
1877,1.4496092796325684,-10.09716796875,0.633060872554779,-9.467451095581055,1.9387500286102295
1877,1.4709402322769165,-9.007001876831055,0.5417346358299255,-9.467451095581055,1.9387500286102295
1877,1.3579164743423462,-8.883444786071777,0.7128325700759888,-9.467451095581055,1.9387500286102295
1877,1.3134219646453857,-9.110822677612305,0.6746719479560852,-9.467451095581055,1.9387500286102295
1877,0.9706709384918213,-9.259936332702637,0.9905202984809875,-9.467451095581055,1.9387500286102295
1877,1.1845300197601318,-9.627679824829102,0.7651068568229675,-9.467451095581055,1.9387500286102295
1877,1.577568531036377,-9.563288688659668,0.36409521102905273,-9.467451095581055,1.9387500286102295
1877,1.3838095664978027,-9.447158813476562,0.5550891757011414,-9.467451095581055,1.9387500286102295
1877,0.9696601033210754,-2.289398670196533,-0.7711510062217712,-1.7015492916107178,0.0
1877,0.9685407876968384,-2.4858834743499756,-0.5682350993156433,-1.7015492916107178,0.0
1877,1.3906168937683105,-2.5725066661834717,-1.084088921546936,-1.7015492916107178,0.0
1877,0.46700623631477356,-2.114116907119751,-0.21882133185863495,-1.7015492916107178,0.0
1877,0.42574959993362427,-1.943679690361023,-0.35019364953041077,-1.7015492916107178,0.0
1877,0.8335034847259521,-2.08290433883667,-0.7411453127861023,-1.7015492916107178,0.0
1877,0.7005149126052856,-2.212756872177124,-0.4789445996284485,-1.7015492916107178,0.0
1877,1.034202218055725,-2.14625883102417,-0.9337064027786255,-1.7015492916107178,0.0
1877,0.3834361732006073,-1.8960224390029907,-0.33045950531959534,-1.7015492916107178,0.0
1877,0.3622148633003235,-1.9091434478759766,0.296823650598526,-1.7015492916107178,0.0
1877,0.48650839924812317,-2.182818651199341,-0.0712054893374443,-1.7015492916107178,0.0
1877,0.5297952890396118,-2.1620168685913086,-0.26201656460762024,-1.7015492916107178,0.0
1877,0.6210989356040955,-2.089289665222168,-0.48520228266716003,-1.7015492916107178,0.0
1877,0.49169427156448364,-1.9797906875610352,-0.40539485216140747,-1.7015492916107178,0.0
1877,0.5111225247383118,-9.254365921020508,-0.8367288708686829,-8.801006317138672,-1.0727612972259521
1877,1.8307561874389648,-6.978062629699707,-1.2417131662368774,-8.801006317138672,-1.0727612972259521
1877,1.7407739162445068,-7.095443248748779,-1.4211121797561646,-8.801006317138672,-1.0727612972259521
1877,2.364047050476074,-6.450741767883301,-1.3276630640029907,-8.801006317138672,-1.0727612972259521
