subject_id,error,pre_x,pre_y,gt_x,gt_y
1893,1.250913381576538,1.42855703830719,-7.186169624328613,0.1865028738975525,-7.037557125091553
1893,1.7184669971466064,1.7457249164581299,-6.315092086791992,0.1865028738975525,-7.037557125091553
1893,0.9435690641403198,1.073150634765625,-6.714790344238281,0.1865028738975525,-7.037557125091553
1893,1.4709805250167847,1.646554946899414,-6.858582496643066,0.1865028738975525,-7.037557125091553
1893,0.7879396677017212,0.7683510780334473,-6.506236553192139,0.1865028738975525,-7.037557125091553
1893,0.9444238543510437,0.9037858843803406,-6.423194408416748,0.1865028738975525,-7.037557125091553
1893,0.8449342250823975,2.1757354736328125,-4.7734808921813965,1.9387500286102295,-5.584499835968018
1893,2.2642292976379395,-2.4359443187713623,-5.806032657623291,-1.7759946584701538,-7.971950531005859
1893,1.578068494796753,-2.121232748031616,-6.432109355926514,-1.7759946584701538,-7.971950531005859
1893,1.2634117603302002,-1.5361279249191284,-6.731517791748047,-1.7759946584701538,-7.971950531005859
1893,1.184377908706665,-1.3167842626571655,-6.880219459533691,-1.7759946584701538,-7.971950531005859
1893,1.0267198085784912,-1.4545594453811646,-6.9968438148498535,-1.7759946584701538,-7.971950531005859
1893,1.2589904069900513,-0.9468598365783691,-7.024537086486816,-1.7759946584701538,-7.971950531005859
1893,0.36610546708106995,-1.886078119277954,-7.6227874755859375,-1.7759946584701538,-7.971950531005859
1893,1.2994472980499268,-1.6130058765411377,-6.682765483856201,-1.7759946584701538,-7.971950531005859
1893,1.3395384550094604,-1.440528154373169,-6.675098419189453,-1.7759946584701538,-7.971950531005859
1893,3.144495964050293,-0.8723805546760559,-4.722609996795654,0.0,-1.7015492916107178
1893,3.423515558242798,-1.4999669790267944,-4.7789764404296875,0.0,-1.7015492916107178
1893,3.445162534713745,-1.4463621377944946,-4.828397750854492,0.0,-1.7015492916107178
1893,4.278975486755371,-1.7655754089355469,-5.5992889404296875,0.0,-1.7015492916107178
1893,3.5747792720794678,-1.083250880241394,-5.108250617980957,0.0,-1.7015492916107178
1893,3.2572739124298096,-2.4309005737304688,-3.8696258068084717,0.0,-1.7015492916107178
1893,4.054871559143066,-2.025677442550659,-5.21418571472168,0.0,-1.7015492916107178
1893,3.7431693077087402,-0.009871757589280605,-4.8975138664245605,1.9387500286102295,-1.7015492916107178
1893,1.5289390087127686,0.9676029086112976,-2.882450580596924,1.9387500286102295,-1.7015492916107178
1893,1.5019640922546387,0.7605485916137695,-2.633073568344116,1.9387500286102295,-1.7015492916107178
1893,1.695554256439209,0.2472189962863922,-1.8182839155197144,1.9387500286102295,-1.7015492916107178
1893,1.3788849115371704,0.5716003179550171,-1.5220357179641724,1.9387500286102295,-1.7015492916107178
1893,0.9753481149673462,1.9114799499511719,-0.7265824675559998,1.9387500286102295,-1.7015492916107178
1893,0.4418697655200958,1.6804214715957642,-1.3430590629577637,1.9387500286102295,-1.7015492916107178
1893,1.2719910144805908,0.6730285286903381,-1.827684760093689,1.9387500286102295,-1.7015492916107178
1893,1.2292699813842773,0.7382355332374573,-1.9658774137496948,1.9387500286102295,-1.7015492916107178
1893,0.5900884866714478,1.3807106018066406,-1.8933731317520142,1.9387500286102295,-1.7015492916107178
1893,2.0227534770965576,-1.0997567176818848,-5.58748722076416,-0.016091175377368927,-3.8795058727264404
1893,2.6458938121795654,-1.1136469841003418,-6.287020206451416,-0.016091175377368927,-3.8795058727264404
1893,1.3334615230560303,-0.6620458364486694,-5.046065807342529,-0.016091175377368927,-3.8795058727264404
1893,0.49975985288619995,0.2073814868927002,-4.3265180587768555,-0.016091175377368927,-3.8795058727264404
1893,0.18630030751228333,0.11299874633550644,-3.7451794147491455,-0.016091175377368927,-3.8795058727264404
1893,0.7229765057563782,0.22427323460578918,-3.197655439376831,-0.016091175377368927,-3.8795058727264404
1893,0.9780248999595642,0.7084159255027771,-3.2225263118743896,-0.016091175377368927,-3.8795058727264404
1893,0.8539946675300598,0.324296236038208,-3.0962796211242676,-0.016091175377368927,-3.8795058727264404
1893,0.25250309705734253,0.22986745834350586,-3.9366211891174316,-0.016091175377368927,-3.8795058727264404
1893,2.1059987545013428,-1.1965311765670776,-7.496577739715576,-1.9387500286102295,-9.467451095581055
1893,0.805458128452301,-1.455915093421936,-8.822754859924316,-1.9387500286102295,-9.467451095581055
1893,0.9398795962333679,-2.3263509273529053,-8.611215591430664,-1.9387500286102295,-9.467451095581055
1893,1.5612072944641113,-1.598453402519226,-7.943782329559326,-1.9387500286102295,-9.467451095581055
1893,0.769507884979248,-1.5941295623779297,-8.779425621032715,-1.9387500286102295,-9.467451095581055
1893,0.6214927434921265,-1.4450569152832031,-9.089932441711426,-1.9387500286102295,-9.467451095581055
1893,1.6724530458450317,-1.2157618999481201,-7.959343910217285,-1.9387500286102295,-9.467451095581055
1893,0.7036281824111938,1.6155065298080444,-7.687694549560547,1.779162049293518,-7.003363132476807
1893,1.1791859865188599,-1.3157984018325806,-6.912822723388672,-0.6727272868156433,-7.9012250900268555
1893,1.4136461019515991,-1.8829716444015503,-7.170674800872803,-0.6727272868156433,-7.9012250900268555
1893,0.5100001692771912,-1.1072834730148315,-7.63427734375,-0.6727272868156433,-7.9012250900268555
1893,0.03959505632519722,-0.6990169882774353,-7.930832862854004,-0.6727272868156433,-7.9012250900268555
1893,0.2661328911781311,-0.4557742774486542,-8.0553617477417,-0.6727272868156433,-7.9012250900268555
1893,0.6197382211685181,-0.46730589866638184,-7.316522121429443,-0.6727272868156433,-7.9012250900268555
1893,0.8146333694458008,-0.5384189486503601,-7.0977396965026855,-0.6727272868156433,-7.9012250900268555
1893,1.2211467027664185,-0.5136613249778748,-6.6904826164245605,-0.6727272868156433,-7.9012250900268555
1893,3.083864212036133,-0.47663789987564087,-7.5501298904418945,1.9387500286102295,-9.467451095581055
1893,1.4582098722457886,2.0321667194366455,-8.012236595153809,1.9387500286102295,-9.467451095581055
1893,1.4943037033081055,2.5920729637145996,-8.123534202575684,1.9387500286102295,-9.467451095581055
1893,1.8935998678207397,2.5577356815338135,-7.6778764724731445,1.9387500286102295,-9.467451095581055
1893,2.697394847869873,2.5782761573791504,-6.846965312957764,1.9387500286102295,-9.467451095581055
1893,1.905334234237671,-1.6590871810913086,-8.530579566955566,0.0,-9.467451095581055
1893,1.0706583261489868,-0.5405148863792419,-8.54324722290039,0.0,-9.467451095581055
1893,0.700869083404541,0.30062779784202576,-8.834331512451172,0.0,-9.467451095581055
1893,1.207090973854065,0.8944404721260071,-8.656867980957031,0.0,-9.467451095581055
1893,1.1503410339355469,1.0979340076446533,-9.124194145202637,0.0,-9.467451095581055
1893,1.7118579149246216,1.3702539205551147,-8.441360473632812,0.0,-9.467451095581055
1893,1.331354022026062,1.3276829719543457,-9.368651390075684,0.0,-9.467451095581055
1893,0.9167429804801941,0.9058951735496521,-9.326839447021484,0.0,-9.467451095581055
1893,1.597366213798523,1.567813515663147,-9.161608695983887,0.0,-9.467451095581055
1893,1.605499267578125,0.1550053507089615,-4.035924434661865,1.1135342121124268,-2.7479608058929443
1893,1.4937440156936646,-0.011662179604172707,-3.7304089069366455,1.1135342121124268,-2.7479608058929443
1893,1.152182698249817,0.39523205161094666,-3.6488308906555176,1.1135342121124268,-2.7479608058929443
1893,1.5620867013931274,0.33444836735725403,-4.101895809173584,1.1135342121124268,-2.7479608058929443
1893,1.396116018295288,0.942295253276825,-5.988424777984619,1.6647672653198242,-4.79378080368042
1893,0.9581567645072937,1.536084532737732,-5.74325704574585,1.6647672653198242,-4.79378080368042
1893,0.3193942904472351,1.472407579421997,-5.048752307891846,1.6647672653198242,-4.79378080368042
1893,1.4336662292480469,0.5923505425453186,-3.842297077178955,1.6647672653198242,-4.79378080368042
1893,0.14172308146953583,1.718008279800415,-4.92512321472168,1.6647672653198242,-4.79378080368042
1893,0.29676616191864014,1.9602177143096924,-4.821694850921631,1.6647672653198242,-4.79378080368042
1893,0.2830895483493805,1.639344573020935,-4.511835098266602,1.6647672653198242,-4.79378080368042
1893,0.698975145816803,2.304654836654663,-4.512515544891357,1.6647672653198242,-4.79378080368042
1893,1.7190645933151245,1.24005925655365,-4.653014183044434,0.6695311665534973,-3.0313851833343506
1893,0.9207661151885986,0.578488290309906,-3.947639226913452,0.6695311665534973,-3.0313851833343506
1893,0.4971025884151459,0.5089605450630188,-3.501840353012085,0.6695311665534973,-3.0313851833343506
1893,1.3426496982574463,0.33292919397354126,-4.331157207489014,0.6695311665534973,-3.0313851833343506
1893,1.039626121520996,0.2669934928417206,-3.9899184703826904,0.6695311665534973,-3.0313851833343506
1893,0.9338222742080688,0.07575695961713791,-3.7521183490753174,0.6695311665534973,-3.0313851833343506
1893,2.021223545074463,-1.5879701375961304,-3.9302451610565186,-0.6748462915420532,-2.127039909362793
1893,1.764062762260437,-1.810221552848816,-3.477165937423706,-0.6748462915420532,-2.127039909362793
1893,3.070125102996826,-0.6375533938407898,-5.196938514709473,-0.6748462915420532,-2.127039909362793
1893,1.8507827520370483,-1.0902634859085083,-3.9305989742279053,-0.6748462915420532,-2.127039909362793
1893,0.7698445320129395,-1.3523143529891968,-2.4926867485046387,-0.6748462915420532,-2.127039909362793
1893,0.8282284140586853,1.3728671073913574,-7.8110504150390625,0.9136013984680176,-7.12182092666626
1893,0.10752010345458984,0.9240781664848328,-7.014812469482422,0.9136013984680176,-7.12182092666626
1893,0.6354421973228455,1.0562405586242676,-7.741046905517578,0.9136013984680176,-7.12182092666626
1893,0.5983243584632874,1.5079389810562134,-7.190776824951172,0.9136013984680176,-7.12182092666626
1893,1.1543973684310913,1.9193766117095947,-6.555208683013916,0.9136013984680176,-7.12182092666626
1893,1.045092225074768,1.8532047271728516,-6.6642584800720215,0.9136013984680176,-7.12182092666626
1893,0.7911096811294556,1.6887810230255127,-6.96386194229126,0.9136013984680176,-7.12182092666626
1893,1.1790558099746704,2.073573350906372,-6.9105448722839355,0.9136013984680176,-7.12182092666626
1893,1.2275179624557495,1.5009621381759644,-2.5365819931030273,0.9693750143051147,-3.6430246829986572
1893,0.6463636159896851,1.5947062969207764,-3.479480504989624,0.9693750143051147,-3.6430246829986572
1893,0.03347276151180267,0.9739333987236023,-3.6761856079101562,0.9693750143051147,-3.6430246829986572
1893,0.9381284117698669,1.1035250425338745,-2.7145373821258545,0.9693750143051147,-3.6430246829986572
1893,0.19479148089885712,1.075766921043396,-3.4798545837402344,0.9693750143051147,-3.6430246829986572
1893,0.6940038204193115,1.2882364988327026,-3.02660870552063,0.9693750143051147,-3.6430246829986572
1893,1.3125070333480835,1.3908976316452026,-2.4000470638275146,0.9693750143051147,-3.6430246829986572
1893,0.6868674159049988,1.1953537464141846,-2.9943950176239014,0.9693750143051147,-3.6430246829986572
1893,1.8237849473953247,-1.7964779138565063,-5.8989176750183105,0.0,-5.584499835968018
1893,1.0413963794708252,-0.8678135871887207,-6.1601786613464355,0.0,-5.584499835968018
1893,0.5232759714126587,-0.5013665556907654,-5.734330654144287,0.0,-5.584499835968018
1893,0.7385789155960083,0.6099873185157776,-6.000930309295654,0.0,-5.584499835968018
1893,0.8318549394607544,0.7478763461112976,-5.220269680023193,0.0,-5.584499835968018
1893,0.5075188279151917,0.47306928038597107,-5.400704383850098,0.0,-5.584499835968018
1893,0.5178788304328918,0.5114263296127319,-5.6659955978393555,0.0,-5.584499835968018
1893,1.8963407278060913,-0.22161228954792023,-7.467846870422363,0.0,-5.584499835968018
1893,1.4019099473953247,1.1293789148330688,-6.415074825286865,0.0,-5.584499835968018
1893,0.5177883505821228,0.3649700880050659,-5.217210292816162,0.0,-5.584499835968018
1893,0.9035018086433411,0.08340099453926086,-5.103885173797607,0.9709884524345398,-4.935053825378418
1893,0.40261247754096985,0.9917513728141785,-5.337130546569824,0.9709884524345398,-4.935053825378418
1893,0.3093668520450592,1.0123203992843628,-4.62846040725708,0.9709884524345398,-4.935053825378418
1893,0.43795815110206604,0.6477693915367126,-4.639525890350342,0.9709884524345398,-4.935053825378418
1893,1.0379852056503296,2.003376007080078,-5.042707920074463,0.9709884524345398,-4.935053825378418
1893,1.0759435892105103,1.6971396207809448,-5.729005336761475,0.9709884524345398,-4.935053825378418
1893,0.21461430191993713,1.0427881479263306,-4.732806205749512,0.9709884524345398,-4.935053825378418
1893,0.33653655648231506,0.7321335077285767,-4.697977542877197,0.9709884524345398,-4.935053825378418
1893,0.33500877022743225,1.0614548921585083,-4.612491130828857,0.9709884524345398,-4.935053825378418
1893,0.483041912317276,1.352256178855896,-4.638465881347656,0.9709884524345398,-4.935053825378418
1893,0.5020468831062317,0.3798668086528778,-7.62994384765625,0.0867125615477562,-8.037511825561523
1893,1.1213696002960205,1.2039180994033813,-7.9409637451171875,0.0867125615477562,-8.037511825561523
1893,1.0820856094360352,1.1664113998413086,-8.109343528747559,0.0867125615477562,-8.037511825561523
1893,1.4039913415908813,1.4736803770065308,-7.819539546966553,0.0867125615477562,-8.037511825561523
1893,1.585274577140808,1.494601845741272,-7.3088531494140625,0.0867125615477562,-8.037511825561523
1893,2.050955295562744,1.8064100742340088,-6.919898986816406,0.0867125615477562,-8.037511825561523
1893,1.6061468124389648,-0.5652342438697815,-7.051969051361084,0.9693750143051147,-7.525975227355957
1893,2.3498892784118652,-1.2689871788024902,-8.241316795349121,0.9693750143051147,-7.525975227355957
1893,0.3978126645088196,0.6189185976982117,-7.337732791900635,0.9693750143051147,-7.525975227355957
1893,1.1002520322799683,1.6648610830307007,-8.378532409667969,0.9693750143051147,-7.525975227355957
1893,0.5811067223548889,1.120907187461853,-6.964973449707031,0.9693750143051147,-7.525975227355957
1893,0.5565614104270935,1.522053837776184,-7.460350036621094,0.9693750143051147,-7.525975227355957
1893,0.8515808582305908,1.588808298110962,-6.941601753234863,0.9693750143051147,-7.525975227355957
1893,1.3111510276794434,2.003173589706421,-6.719515323638916,0.9693750143051147,-7.525975227355957
1893,1.327682614326477,2.2932260036468506,-7.626769542694092,0.9693750143051147,-7.525975227355957
1893,1.0822430849075317,1.6746824979782104,-6.705127239227295,0.9693750143051147,-7.525975227355957
1893,0.8075636625289917,-0.47601842880249023,-4.913938045501709,-1.1996443271636963,-4.555434703826904
1893,0.902109682559967,-2.0932509899139404,-4.67900276184082,-1.1996443271636963,-4.555434703826904
1893,1.1441749334335327,-1.8533252477645874,-5.494496822357178,-1.1996443271636963,-4.555434703826904
1893,3.3857765197753906,-1.0184959173202515,-7.936361789703369,-1.1996443271636963,-4.555434703826904
1893,1.9544261693954468,-0.8829264640808105,-6.484027862548828,-1.1996443271636963,-4.555434703826904
1893,0.25146016478538513,-0.950329601764679,-4.588212490081787,-1.1996443271636963,-4.555434703826904
1893,1.2490251064300537,-1.9855774641036987,-5.526193618774414,-1.1996443271636963,-4.555434703826904
1893,0.9382473230361938,-1.1741892099380493,-5.4933366775512695,-1.1996443271636963,-4.555434703826904
1893,1.5720796585083008,0.1466076821088791,-7.6259050369262695,-1.313984990119934,-8.207371711730957
1893,1.5585013628005981,0.03280338644981384,-7.423096656799316,-1.313984990119934,-8.207371711730957
1893,1.354493260383606,-0.26534318923950195,-7.350049018859863,-1.313984990119934,-8.207371711730957
1893,1.878232479095459,-0.0262193214148283,-6.8401055335998535,-1.313984990119934,-8.207371711730957
1893,1.591240644454956,-0.355277419090271,-6.937361240386963,-1.313984990119934,-8.207371711730957
1893,2.0833277702331543,0.12208815664052963,-6.698084354400635,-1.313984990119934,-8.207371711730957
1893,1.7034822702407837,0.2040349543094635,-7.434411525726318,-1.313984990119934,-8.207371711730957
1893,2.625847101211548,0.1417212337255478,-6.02196741104126,-1.313984990119934,-8.207371711730957
1893,0.18559646606445312,-5.674197673797607,-0.16248182952404022,-5.584499835968018,0.0
1893,1.374243140220642,-4.210294723510742,-0.010225062258541584,-5.584499835968018,0.0
1893,0.578406572341919,-5.08870792388916,-0.2979002594947815,-5.584499835968018,0.0
1893,0.9415930509567261,-4.735634803771973,0.4074625074863434,-5.584499835968018,0.0
1893,0.592377245426178,-5.293035984039307,0.5157127380371094,-5.584499835968018,0.0
1893,0.39539915323257446,-5.928324222564697,0.19525693356990814,-5.584499835968018,0.0
1893,0.4900146722793579,-5.491250991821289,0.48106032609939575,-5.584499835968018,0.0
1893,0.9622639417648315,-6.239419937133789,-0.7050046324729919,-5.584499835968018,0.0
1893,0.8393427133560181,-3.017176389694214,-0.15664835274219513,-2.654766321182251,0.6004217863082886
1893,0.1109672263264656,-2.7029426097869873,0.5004579424858093,-2.654766321182251,0.6004217863082886
1893,0.9460837244987488,-3.10680890083313,-0.23068109154701233,-2.654766321182251,0.6004217863082886
1893,1.0655847787857056,-3.06933331489563,-0.38121217489242554,-2.654766321182251,0.6004217863082886
1893,1.1227256059646606,-2.7182259559631348,-0.5205089449882507,-2.654766321182251,0.6004217863082886
1893,0.8190983533859253,-2.4845149517059326,-0.20078764855861664,-2.654766321182251,0.6004217863082886
1893,0.4652014672756195,-2.6845791339874268,0.13617657124996185,-2.654766321182251,0.6004217863082886
1893,1.5467405319213867,-3.247331380844116,-0.054443180561065674,-1.7015492916107178,0.0
1893,1.61229407787323,-3.0701732635498047,-0.8522677421569824,-1.7015492916107178,0.0
1893,1.4014028310775757,-3.0093116760253906,-0.5036739706993103,-1.7015492916107178,0.0
1893,1.1553502082824707,-2.7757229804992676,-0.42542344331741333,-1.7015492916107178,0.0
1893,0.678303062915802,-2.3467416763305664,-0.20933674275875092,-1.7015492916107178,0.0
1893,0.9031330347061157,-2.595073699951172,0.1313904970884323,-1.7015492916107178,0.0
1893,0.4200633466243744,-2.0656182765960693,-0.20953989028930664,-1.7015492916107178,0.0
1893,0.7123180627822876,-1.5107345581054688,-0.6862847805023193,-1.7015492916107178,0.0
1893,0.05573013052344322,-1.648392677307129,0.016739828512072563,-1.7015492916107178,0.0
1893,0.7356540560722351,-6.194374084472656,0.43282946944236755,-6.904664039611816,0.6243367195129395
1893,0.7794349789619446,-6.452743053436279,-0.010711575858294964,-6.904664039611816,0.6243367195129395
1893,0.6700871586799622,-7.373828887939453,0.14590053260326385,-6.904664039611816,0.6243367195129395
1893,0.7473429441452026,-7.508954048156738,0.18461520969867706,-6.904664039611816,0.6243367195129395
1893,0.18181109428405762,-6.870791912078857,0.8029646873474121,-6.904664039611816,0.6243367195129395
1893,0.7783761620521545,-7.342354774475098,-0.019321758300065994,-6.904664039611816,0.6243367195129395
1893,1.4476314783096313,-5.825438976287842,-0.3405000865459442,-6.904664039611816,0.6243367195129395
1893,0.35131722688674927,-6.72628116607666,0.32167625427246094,-6.904664039611816,0.6243367195129395
1893,1.2276374101638794,-6.942364692687988,-0.602721631526947,-6.904664039611816,0.6243367195129395
1893,0.7700837850570679,-6.6067047119140625,-0.08576838672161102,-6.904664039611816,0.6243367195129395
1893,0.8275858759880066,-6.667970180511475,-0.16867928206920624,-6.904664039611816,0.6243367195129395
1893,0.3723944425582886,-5.929192543029785,-0.3883133828639984,-5.593915939331055,-0.550385057926178
1893,0.6838417649269104,-4.933101177215576,-0.3744208514690399,-5.593915939331055,-0.550385057926178
1893,1.45535409450531,-4.177374362945557,-0.8842496275901794,-5.593915939331055,-0.550385057926178
1893,0.9771878123283386,-4.639049530029297,-0.34271660447120667,-5.593915939331055,-0.550385057926178
1893,1.60761296749115,-4.0382609367370605,-0.14497552812099457,-5.593915939331055,-0.550385057926178
1893,1.5887482166290283,-4.103335857391357,-0.000574392091948539,-5.593915939331055,-0.550385057926178
1893,1.4523512125015259,-4.305902004241943,0.12069173157215118,-5.593915939331055,-0.550385057926178
1893,1.5236223936080933,-4.112980365753174,-0.19225771725177765,-5.593915939331055,-0.550385057926178
1893,0.8671569228172302,-4.738097667694092,-0.6901571154594421,-5.593915939331055,-0.550385057926178
1893,0.2911940813064575,-5.308237552642822,-0.4939771592617035,-5.593915939331055,-0.550385057926178
1893,2.9991517066955566,-6.929755687713623,-0.34030917286872864,-9.467451095581055,-1.9387500286102295
1893,3.014352560043335,-6.830909729003906,-0.47759634256362915,-9.467451095581055,-1.9387500286102295
1893,3.0585458278656006,-6.736458778381348,-0.5616579055786133,-9.467451095581055,-1.9387500286102295
1893,2.219008684158325,-7.453251838684082,-1.007621169090271,-9.467451095581055,-1.9387500286102295
1893,1.5907427072525024,-8.435484886169434,-0.7281681895256042,-9.467451095581055,-1.9387500286102295
1893,0.9618592858314514,-8.7948637008667,-1.251145839691162,-9.467451095581055,-1.9387500286102295
1893,1.9320570230484009,-7.658200740814209,-1.26091730594635,-9.467451095581055,-1.9387500286102295
1893,0.9614454507827759,-8.822784423828125,-1.2254602909088135,-9.467451095581055,-1.9387500286102295
1893,0.40778031945228577,-3.5236892700195312,0.6277474761009216,-3.117631196975708,0.5903089046478271
1893,0.12822768092155457,-3.0865161418914795,0.4659135937690735,-3.117631196975708,0.5903089046478271
1893,1.0921945571899414,-3.5274360179901123,-0.42208871245384216,-3.117631196975708,0.5903089046478271
1893,0.35861098766326904,-2.839686155319214,0.8169107437133789,-3.117631196975708,0.5903089046478271
1893,0.823096513748169,-2.667818307876587,-0.09900688380002975,-3.117631196975708,0.5903089046478271
1893,0.9168509840965271,-2.4402339458465576,-0.02754923701286316,-3.117631196975708,0.5903089046478271
1893,1.062483787536621,-2.432748556137085,-0.22197659313678741,-3.117631196975708,0.5903089046478271
1893,0.8296209573745728,-2.7336533069610596,-0.14510385692119598,-3.117631196975708,0.5903089046478271
1893,1.060914158821106,-2.4535014629364014,-0.23701846599578857,-3.117631196975708,0.5903089046478271
1893,1.1121752262115479,-2.8222358226776123,-0.4819202423095703,-3.117631196975708,0.5903089046478271
1893,0.3430973291397095,-3.607146978378296,-0.8046864867210388,-3.4550201892852783,-1.1122140884399414
1893,1.0755661725997925,-3.3385093212127686,-0.04297712445259094,-3.4550201892852783,-1.1122140884399414
1893,0.45426249504089355,-3.4437718391418457,-0.6580908894538879,-3.4550201892852783,-1.1122140884399414
1893,0.8477473258972168,-4.026942253112793,-0.48645010590553284,-3.4550201892852783,-1.1122140884399414
1893,0.3976396918296814,-3.189544916152954,-0.8161731958389282,-3.4550201892852783,-1.1122140884399414
1893,1.1995668411254883,-2.7299251556396484,-0.15660031139850616,-3.4550201892852783,-1.1122140884399414
1893,1.3925790786743164,-2.2266228199005127,-0.456229031085968,-3.4550201892852783,-1.1122140884399414
1893,0.48704788088798523,-5.5772013664245605,-1.4517568349838257,-5.584499835968018,-1.9387500286102295
1893,0.7998791337013245,-6.38253927230835,-1.9929689168930054,-5.584499835968018,-1.9387500286102295
1893,0.9446753263473511,-5.979233264923096,-1.0804977416992188,-5.584499835968018,-1.9387500286102295
1893,0.5057010054588318,-3.824016571044922,-1.4415777921676636,-3.6430246829986572,-0.9693750143051147
1893,0.7629886865615845,-3.2343060970306396,-0.3250918388366699,-3.6430246829986572,-0.9693750143051147
1893,0.9640312194824219,-3.2331695556640625,-0.09680698812007904,-3.6430246829986572,-0.9693750143051147
1893,1.926707148551941,-2.7483086585998535,0.7369905710220337,-3.6430246829986572,-0.9693750143051147
1893,0.6955205202102661,-2.996893882751465,-0.7119573950767517,-3.6430246829986572,-0.9693750143051147
1893,0.9453665614128113,-2.974033832550049,-0.3014160692691803,-3.6430246829986572,-0.9693750143051147
1893,1.022356390953064,-2.8501622676849365,-0.32394346594810486,-3.6430246829986572,-0.9693750143051147
1893,1.469425082206726,-6.090012550354004,0.6575714945793152,-7.525975227355957,0.9693750143051147
1893,1.508682131767273,-7.853848457336426,-0.5032488703727722,-7.525975227355957,0.9693750143051147
1893,1.9347151517868042,-8.567367553710938,-0.66115403175354,-7.525975227355957,0.9693750143051147
1893,2.6660752296447754,-3.4607207775115967,0.3270677626132965,-5.584499835968018,1.9387500286102295
1893,2.745756149291992,-3.9510300159454346,-0.2682735025882721,-5.584499835968018,1.9387500286102295
1893,1.264499545097351,-4.535870552062988,1.232113003730774,-5.584499835968018,1.9387500286102295
1893,0.8199759125709534,-5.722367763519287,1.130447506904602,-5.584499835968018,1.9387500286102295
1893,1.05906081199646,-5.181930065155029,0.9591850638389587,-5.584499835968018,1.9387500286102295
1893,1.5714961290359497,-4.167947292327881,1.2583245038986206,-5.584499835968018,1.9387500286102295
1893,0.6165881156921387,-5.632655620574951,1.3240453004837036,-5.584499835968018,1.9387500286102295
1893,0.26330459117889404,-5.57768440246582,1.675533652305603,-5.584499835968018,1.9387500286102295
1893,1.0914430618286133,-5.7919206619262695,0.8671976327896118,-5.584499835968018,1.9387500286102295
1893,0.7146867513656616,-6.253820419311523,1.6881765127182007,-5.584499835968018,1.9387500286102295
1893,1.3206305503845215,-4.913211345672607,0.8014563918113708,-5.584499835968018,1.9387500286102295
1893,1.26906156539917,-4.77438497543335,0.9619024395942688,-5.584499835968018,1.9387500286102295
1893,0.9867775440216064,-4.828700065612793,1.3043237924575806,-5.584499835968018,1.9387500286102295
1893,0.8982792496681213,-4.596821308135986,0.602959156036377,-5.494692325592041,0.5758800506591797
1893,1.4678312540054321,-4.117527961730957,0.0679953321814537,-5.494692325592041,0.5758800506591797
1893,1.402747392654419,-4.094398021697998,0.4929582178592682,-5.494692325592041,0.5758800506591797
1893,1.1773074865341187,-4.340264320373535,0.3449062407016754,-5.494692325592041,0.5758800506591797
1893,1.3350822925567627,-4.378723621368408,-0.15696267783641815,-5.494692325592041,0.5758800506591797
1893,1.0183342695236206,-4.569029331207275,0.15143610537052155,-5.494692325592041,0.5758800506591797
1893,0.8367765545845032,-5.081038951873779,-0.1515028178691864,-5.494692325592041,0.5758800506591797
1893,1.5690945386886597,-3.982940673828125,0.1555647999048233,-5.494692325592041,0.5758800506591797
1893,1.0287208557128906,-4.466061592102051,0.5622633695602417,-5.494692325592041,0.5758800506591797
1893,1.66462242603302,-3.8968944549560547,0.10896463692188263,-5.494692325592041,0.5758800506591797
1893,1.3481557369232178,-4.238152503967285,0.08738070726394653,-5.494692325592041,0.5758800506591797
1893,1.0085643529891968,-3.8139336109161377,-0.21494722366333008,-3.7521324157714844,0.7917219400405884
1893,0.23690539598464966,-3.803924560546875,0.5605472326278687,-3.7521324157714844,0.7917219400405884
1893,0.3421345055103302,-3.5109517574310303,0.5490536093711853,-3.7521324157714844,0.7917219400405884
1893,1.3234068155288696,-4.061334609985352,-0.4950568675994873,-3.7521324157714844,0.7917219400405884
1893,2.8902196884155273,-2.6366124153137207,-1.8745460510253906,-3.7521324157714844,0.7917219400405884
1893,1.2554916143417358,-3.6990902423858643,-0.46264877915382385,-3.7521324157714844,0.7917219400405884
1893,0.3279723525047302,-3.42724609375,0.7468360662460327,-3.7521324157714844,0.7917219400405884
1893,0.8989640474319458,-2.330519437789917,1.2964627742767334,-1.7015492916107178,1.9387500286102295
1893,1.324405312538147,-2.3505771160125732,0.7842749953269958,-1.7015492916107178,1.9387500286102295
1893,1.1281882524490356,-2.4356155395507812,1.0820379257202148,-1.7015492916107178,1.9387500286102295
1893,1.1628602743148804,-2.7411272525787354,1.4176725149154663,-1.7015492916107178,1.9387500286102295
1893,0.7436038255691528,-2.436627149581909,2.0510318279266357,-1.7015492916107178,1.9387500286102295
1893,0.824760377407074,-2.2254016399383545,1.301719069480896,-1.7015492916107178,1.9387500286102295
1893,1.1940957307815552,-2.7398808002471924,1.3490616083145142,-1.7015492916107178,1.9387500286102295
1893,0.5435057282447815,-2.134526014328003,2.2672765254974365,-1.7015492916107178,1.9387500286102295
1893,0.7865273356437683,-5.184622287750244,1.0845636129379272,-5.290874481201172,1.8638811111450195
1893,0.48077571392059326,-5.167888641357422,1.3991018533706665,-5.290874481201172,1.8638811111450195
1893,0.45053941011428833,-5.065528392791748,1.473746657371521,-5.290874481201172,1.8638811111450195
1893,1.565712809562683,-3.860706329345703,1.226640224456787,-5.290874481201172,1.8638811111450195
